7.909478370809998814e-05	2.246590288398492286e-03	1.390981126763683328e-04	0.000000000000000000e+00	1.389339077867098693e-06	9.126262966349538153e-03	0.000000000000000000e+00	2.090222792670750146e-06	7.682981075762758279e-07	6.790693211825568143e-04	1.971965142779108001e-06	3.446042982511236982e-07	5.127561311288960662e-05	7.835690088431992995e-02	2.850010953594222726e-02	4.210050484111746254e-03	1.237026049432058718e-03	8.840087739179589010e-03	1.631645895407139203e-03	9.499900647499218446e-04	1.423064163547582087e-04	6.841443067998176537e-03	2.894256177667307839e-04	7.236547148920226486e-04	1.460379348105747500e-03	6.104442186420771035e-03	2.412211256921896073e-04	1.508407771863969245e-03	1.252297221863020449e-01	-1.020622023994995464e+00	2.347205486248857276e-01	2.914557697218863042e-01	1.331822172480309795e-04	1.006051064053689213e-03	1.780896182525837129e-04	0.000000000000000000e+00	8.235195340583206729e-06	1.862287989267230603e-02	7.399012069335056018e-06	1.900294981077262009e-05	1.632633478599586187e-06	2.128587796334243266e-03	2.352912954452344961e-06	2.248401814818807221e-06	9.171662228789627565e-04	5.634503045195396811e-03	4.585193502288868912e-03	1.852372386617191953e-03	8.317263701599330802e-03	1.769345347741835062e-06	9.038801265603246280e-09	2.711291255982089480e-03	6.801697952366441502e-07	1.096425424353643563e-06	6.791984253939673151e-03	1.873449270547521356e-03	3.817198759480070223e-06	1.953202785144106043e-02	3.474078331103382794e-02	1.042959208793861475e-01	2.481947491769621525e-03
1.291795347542463639e-06	4.175108926427601157e-04	8.266842443514399626e-04	2.517682769189903637e-06	8.172582810982932619e-07	7.489923579231054073e-04	0.000000000000000000e+00	2.438593258115875100e-06	0.000000000000000000e+00	3.909281547373402184e-05	8.351852369417398631e-05	6.030575219394665381e-07	1.840977847771740818e-05	5.138031529135406172e-02	4.443263109482178258e-02	2.043319323053376622e-03	5.750067320618249813e-04	4.723288872949834780e-03	2.716874881309735892e-03	7.414257514136372417e-04	3.505780985000688768e-04	1.579375355075773955e-03	1.212195144196928599e-03	2.871943520126446752e-04	5.453148348293974284e-04	6.318758943529174769e-03	2.991715169230078019e-04	3.294856791300642177e-04	1.182844666026848096e-01	3.644729015914375397e-02	-6.919496587449730507e-01	8.816534459087935205e-02	6.959876974514497730e-06	1.166752947450827685e-04	3.120683798621460159e-03	2.195910859552413499e-05	8.096788696203657847e-06	1.621820435968888757e-03	1.262740422167557552e-02	3.518052099260542657e-05	1.904739058366183320e-06	4.183450986762312826e-04	3.658641237529016658e-03	6.557838626554855135e-06	5.933975855493924586e-04	2.247812409652945754e-03	2.172833481762810257e-02	2.943824587191156317e-04	4.129411948470825683e-03	7.344308490842185440e-05	0.000000000000000000e+00	8.082948031765700418e-06	5.278097838658590097e-04	0.000000000000000000e+00	2.679292393034976745e-03	8.318667728729254099e-03	2.161714061430880475e-05	1.487046570556747015e-02	2.020389014092699095e-02	2.298535198381929656e-01	2.181387577310545632e-03
2.248535890370913139e-03	3.946001677514916456e-06	2.446023905989639941e-04	4.664546833374836471e-03	1.000557638430339054e-05	4.026785963826245212e-06	0.000000000000000000e+00	2.895707564349696284e-02	6.078518527774301922e-05	7.457011044122676593e-07	1.980250710605911091e-05	1.854011328425841888e-03	4.746270778401070621e-04	8.119102295286315801e-03	2.423756630763466979e-02	7.620676420915176164e-02	9.115559048413287777e-03	8.388504708549419844e-04	3.054247667777477905e-04	1.101758467747037187e-02	5.626539861280402096e-04	2.801983198330677480e-04	1.953021321793280921e-05	1.642051871856672549e-02	5.517036290414494872e-03	1.795160540773117546e-04	1.484924401250853068e-05	1.456408310831810646e-02	3.047795100114787936e-01	3.736612432331875427e-02	7.279292553400808219e-02	-1.194931913932899992e+00	1.966662379369953518e-03	4.909198937380762275e-07	7.469816012582280703e-05	5.791301202141773373e-03	5.476289562617516095e-05	2.063106388873940725e-06	5.468474765689963470e-07	4.009034549035711548e-02	8.979484132297722547e-06	0.000000000000000000e+00	1.304976932721468748e-06	6.362115248574877480e-03	1.473001327916813666e-02	2.182439279499470437e-04	8.820446424029433543e-04	4.822864262167273625e-02	3.997598168072735336e-06	7.404847557093799902e-03	2.721055797665976824e-08	1.471064905976928041e-06	0.000000000000000000e+00	3.585040256060986058e-03	6.790211142424736823e-06	1.667800064773573864e-04	4.449903549570714302e-03	1.711152578230454580e-01	3.128811187426114564e-03	2.059769711620575983e-01	5.979929262359522102e-02
8.335110174449840426e-02	2.314318026281657510e-03	1.919254431656943708e-03	1.754432850951303038e-02	1.359994835528349245e-02	1.115134989740003326e-03	0.000000000000000000e+00	8.758834753360967423e-03	8.555934190559381924e-03	6.968283059691508709e-04	9.155552448617286631e-06	4.781913031491660457e-03	1.361104122413670696e-04	1.908932685536704075e-04	6.753428870524524332e-04	8.834219297457896998e-04	5.309687149754192120e-02	1.517999634782011588e-03	2.071321058603316743e-03	7.497477757388783422e-03	7.632589947015379697e-03	1.108434225068436266e-03	1.324372693770575180e-05	3.687716801500145070e-03	5.719861341563841142e-03	2.877052325925109769e-04	3.231371452453160280e-07	7.673447023511143243e-04	4.457046556425038955e-03	6.305976195456014162e-06	2.122235213819761374e-06	7.263241741991306863e-04	-7.016795402038654705e-01	6.641573422400143083e-03	2.298422382843633149e-01	1.224769058299181174e-01	2.088759260099161408e-02	2.196676897959673035e-03	1.885190390929000238e-03	2.289263034098484514e-02	1.739094786683267543e-02	2.706923255270486791e-04	2.707570094486056421e-03	3.340675416457784038e-03	1.356472367598053792e-02	8.816879863696714639e-05	5.284450421173071460e-04	7.029054875075713138e-03	5.845451154057125552e-04	3.921875987086862782e-03	1.191508905958797406e-04	6.776389308822752811e-04	4.308401115757696417e-06	4.262914949009605735e-03	3.668124446523512050e-05	1.642095973674514433e-04	2.365516432967069657e-04	4.085662738032608439e-03	9.737801896809894389e-05	1.009814877393194467e-04	2.519346944318752966e-03
1.962347858232506032e-03	3.263997466976836098e-02	2.651489416958700135e-03	3.003973196058933037e-03	3.915834678290965287e-05	1.030515540051678974e-02	0.000000000000000000e+00	5.504253354032974948e-06	9.193967353996098919e-06	4.531453874289303671e-03	1.861352812291288035e-05	2.228441128690600180e-06	0.000000000000000000e+00	6.751595688642841745e-04	2.260612670403558139e-04	0.000000000000000000e+00	2.091558558020283065e-03	1.396405386726515784e-02	3.583609677452344842e-03	1.672491579247141263e-03	3.146180750524849539e-05	1.029402712969195409e-02	1.577092869447849644e-03	1.916225868307887788e-06	1.296858959334798466e-04	1.025763606840901856e-02	5.669098492114414857e-05	5.177350041593658405e-06	1.932128509284558845e-05	3.183705898904080076e-04	2.377812968855484320e-04	1.211764294669934933e-06	4.438925021553513650e-02	-8.946128368270783726e-01	5.656700495681794144e-02	6.357271063098681729e-01	6.438677096536651575e-04	1.254299914222393314e-02	5.821390241704809017e-03	8.483882892737504029e-04	1.834835134924144929e-03	1.086844069042072584e-02	7.978569649525752219e-03	1.316064528940608363e-03	1.958625378577955089e-04	2.466240691487039363e-04	3.964418235093582882e-04	1.042540987225469101e-04	2.469472816172931223e-03	1.530941315110758685e-04	6.993772479260510353e-07	8.091980053930355327e-03	1.324962852169875522e-03	3.276377150421476393e-06	7.214548966340063622e-04	1.093807938153812690e-03	0.000000000000000000e+00	8.814714317560164718e-07	8.340704514523153250e-04	1.256363246581299032e-04	0.000000000000000000e+00
5.877595014441207993e-03	4.456817573459642690e-03	9.718014077755894251e-03	2.689928237499195508e-03	9.783749136576712089e-06	3.662707568248379630e-03	0.000000000000000000e+00	1.169862860011274463e-03	5.250037068437884612e-06	1.858926647384912499e-03	2.476949787903181925e-03	7.414620949270594010e-04	2.937610411321054710e-08	6.655254307194892992e-04	5.214269307825554652e-03	7.577679041018478686e-05	5.915374002489314463e-03	8.100758989659574347e-03	1.172289655750655309e-02	2.638406505360178442e-03	1.534534238613835826e-05	3.103409142936014702e-03	2.424336432202983498e-03	6.873861481970701837e-04	1.351300789207684821e-05	5.923648836739615203e-03	8.180054886695833265e-04	1.731121575348116984e-04	1.933550237400294442e-06	2.368213008677975216e-05	2.672500487117314329e-03	7.747947459859281496e-05	6.455143713518288751e-01	2.377017761483307332e-02	-8.788015732351855958e-01	4.880306785751981069e-02	3.635596531239821717e-03	1.466971797808815439e-02	1.037012555078050888e-02	4.842197693149320400e-03	1.462513070129509108e-03	2.121684411867638936e-03	1.914254844706907155e-02	1.132557467487813399e-03	1.532474051004537215e-03	5.075303858388595206e-04	3.479698959023710524e-03	1.267064810663053867e-03	1.824081315272573205e-03	6.530562160652298928e-04	9.989758482088587264e-08	2.241649830273401318e-03	2.034830758814817030e-03	5.466648174600873423e-04	1.331445555760909897e-04	2.267792868158921733e-03	1.182758216483534828e-04	0.000000000000000000e+00	5.186464166203140881e-04	2.951844640230782794e-03	3.254731104473952675e-04
2.232440120340534531e-02	4.444453434870095782e-03	1.168867838638619136e-03	6.347425341680927591e-02	1.085645900610972834e-03	5.684276145906240670e-06	0.000000000000000000e+00	3.236253629140924126e-02	3.902186088379904503e-04	2.820331964899852134e-05	3.265135141347381699e-05	9.779967622251396764e-03	4.410181784175583076e-07	8.739390973680136431e-07	1.173416709529714105e-03	1.532146300304479056e-03	1.217800575632628675e-02	6.689021762256309577e-04	5.052118391600524117e-04	1.237519153702769381e-02	1.266980354363728481e-03	8.109311202123710213e-06	7.725915381774372561e-05	1.320950302318042724e-02	9.186246711248395591e-05	0.000000000000000000e+00	1.385949527392497675e-07	3.565461082669531181e-03	1.758108987918532116e-04	0.000000000000000000e+00	7.442982071325021374e-06	2.377481546142412409e-03	1.361427500593616058e-01	1.057314555757465080e-01	1.931574054150257333e-02	-5.364714807875647917e-01	4.361885397621508877e-03	2.366320509662989916e-04	3.579199589822348762e-04	1.806970902138458485e-02	1.020659866537114782e-02	3.315483147480389158e-04	4.661278741792243552e-03	2.357985171936717930e-02	2.265628922643428671e-03	1.473173959605569070e-05	1.103564194269873077e-04	3.900135410342771367e-03	2.065915949600665661e-04	3.413051922816864002e-03	3.280783566038457893e-05	2.939757126621634844e-05	2.323906876265944611e-04	1.445387968943337778e-02	1.360057127933738123e-06	4.654582496521308651e-04	8.190184934905896715e-04	5.987181440985381515e-04	0.000000000000000000e+00	7.115393316456396266e-04	1.909922716737826954e-03
3.409025777101461208e-02	4.954623621449411042e-04	2.723051866278797245e-05	1.521759399491783103e-03	3.194115057764892324e-02	7.864536697683980780e-04	0.000000000000000000e+00	1.330064502250869786e-02	5.912425281884770532e-03	1.431587941449405908e-04	9.155552448617286631e-06	7.258630070262252904e-04	3.705629822524973910e-04	1.225595543689904985e-05	1.028879742992636591e-02	5.175335142144868070e-05	2.195332696395626421e-02	7.129957084995599235e-05	8.566053128576225757e-06	6.506656414388376245e-04	1.059400112268982404e-02	7.355746340610368715e-04	2.139167901523991613e-04	6.705273526931863903e-03	3.723184492741293556e-03	7.618956233464736034e-07	4.632385648621663718e-08	1.292143718007908858e-05	1.053692467055637391e-02	8.403260551615517265e-07	5.320746857505260000e-06	4.358679447797614298e-05	4.501489344213702865e-02	2.076144859699573177e-04	2.789763868869740270e-03	8.456716587225373769e-03	-1.790028246896132380e+00	1.054459927191012947e-01	9.579047705607969532e-02	1.111948402911504319e+00	4.609463079134568791e-02	2.475748380568295790e-04	1.328856033352494685e-02	2.192457830329757468e-02	9.873258257625516787e-02	1.914069737589322152e-04	3.992441908567427242e-03	1.827100745666183912e-02	4.644299918539886250e-04	2.697168693929663085e-03	4.124592384312662156e-04	4.417149193484484933e-03	9.998436672845364796e-04	2.491272050971070004e-02	2.995863319931730932e-03	5.184646990532036171e-04	6.606817442604480048e-03	1.480462547652775830e-02	2.490942982112494199e-04	3.581225787772721460e-04	3.261700867637351911e-03
2.029964117566728584e-04	6.767608113393218904e-03	2.323778638272989017e-03	8.092551758110404549e-07	2.295912013971133600e-04	2.195745374165908662e-02	0.000000000000000000e+00	1.343281677709857840e-03	0.000000000000000000e+00	5.004637380243950190e-03	3.662220979446915161e-06	2.785551410863250437e-06	0.000000000000000000e+00	1.116066005101196655e-02	3.362688663706721488e-03	9.151786281423285535e-07	3.241692633648321324e-04	9.960987977660170842e-03	2.451022268935339025e-03	9.312978237326543233e-06	1.120441331007991810e-04	1.470951017080981450e-02	2.377378729778015665e-03	4.403726573605064873e-04	5.405203156830739793e-06	1.804177799562371037e-02	7.709720862840167463e-06	5.177350041593658405e-06	1.933550237400294442e-06	2.804650586245829337e-03	1.572970422837295700e-03	2.423528589339869866e-06	6.987020494715104856e-03	5.969258627925848326e-03	1.661389746916007784e-02	6.771097843915180586e-04	1.556281217842157838e-01	-9.950947732765305087e-01	1.605174406314462676e-01	4.380571383035066768e-01	9.801787194352381150e-04	1.591027443264786748e-02	9.818013725707735659e-03	3.257297182491586222e-03	8.257964645896340768e-04	5.428772396055880911e-03	6.555301924641335209e-03	1.184215723187613490e-03	5.091095020816323834e-03	8.846726738709175311e-07	7.929476718610147150e-06	2.730620732488582211e-02	3.911862125134732762e-03	1.444288963694456219e-03	1.525376605357843876e-02	7.279200875475889260e-04	3.817198759480070223e-06	0.000000000000000000e+00	7.716168541076296426e-03	3.052327864050335618e-05	2.758246698706739627e-06
1.778986735758478454e-05	8.191062451862099860e-04	4.717379756622445963e-03	6.781558373296519052e-05	5.819812970883961713e-04	7.411838504947665732e-03	0.000000000000000000e+00	8.312816046451574140e-04	0.000000000000000000e+00	4.524033018450243290e-04	3.890736940110140559e-04	3.676927862339489746e-05	2.937610411321054710e-08	9.632057337420323203e-05	1.663428693342332287e-02	1.853236721988215347e-06	2.007320037312795694e-05	2.719702237176453014e-03	5.962752762406571018e-03	1.327745673109522948e-03	1.527165732498772337e-04	4.403334892216888979e-03	4.773820103116829978e-03	2.814656350938492583e-04	8.107804735246109266e-06	9.382968688459865066e-04	1.283953434211114117e-03	3.358696149864360902e-05	0.000000000000000000e+00	2.101992065152005003e-06	2.310240999647463281e-02	1.211764294669934933e-06	1.131114234557400143e-02	5.226020785166817471e-03	2.215435913121290359e-02	1.931954324051835762e-03	2.666893963493128794e-01	3.027942630093191645e-01	-1.036587660426316004e+00	2.342361012660872932e-01	1.267685475016625159e-03	1.237368827139220806e-02	3.017543638000718884e-02	3.130974473862349877e-03	2.366219482228010696e-03	2.005834472663121492e-03	2.123852556659553900e-02	1.374013602012908808e-03	1.419708885194446600e-03	4.123642368637974809e-04	1.417858378943673997e-05	9.985984029326757869e-03	9.211264700838888916e-03	1.332776048476370847e-03	5.904773654150898693e-03	7.348980892017244540e-03	2.340041136525046212e-04	0.000000000000000000e+00	1.127605522552780834e-03	4.076684666213008061e-03	1.745110061848436224e-04
7.981228375256357171e-03	1.589162493762825509e-05	1.669512917613405565e-03	1.156623464165841553e-02	3.784629698819784883e-03	1.221468577678718088e-03	0.000000000000000000e+00	8.219320380935411785e-02	1.773744231024428650e-04	1.203968328578352193e-05	9.398733864333953250e-05	1.334245239714168703e-02	6.760270113232427109e-07	5.264442657954940702e-06	8.962468023990146151e-03	1.227098959972078296e-02	4.702987160382211471e-03	1.302340615685667514e-06	1.579141664401386552e-04	6.969488233193589684e-03	2.972918040456457803e-03	7.700260250848835414e-04	3.311176535294048357e-05	2.539849600737013186e-02	2.431042092891902556e-05	0.000000000000000000e+00	0.000000000000000000e+00	7.112867253965198845e-03	5.796385527853676196e-05	9.815573249366024893e-07	1.170261132192039984e-05	1.615210200541247407e-02	2.497377855380164546e-02	1.384766009351782806e-04	1.880853649405107636e-03	1.773370203544974433e-02	5.628664436225589984e-01	1.502427375173184254e-01	4.258838204837951669e-02	-1.272210760756438352e+00	1.791926806050750387e-02	1.966048494117331874e-04	4.723759455540725918e-03	5.893840602602563872e-02	1.915203787023943977e-02	2.732766694555723887e-04	1.461831205559035096e-03	6.610711471174718357e-02	5.601985392717310968e-06	5.648314710145958296e-03	1.719140455962200041e-04	6.103899105111395586e-03	4.953870388010611246e-04	5.152447475612244310e-02	1.182040761633077792e-04	5.908645556488872257e-04	1.556258008836824448e-02	1.264200640512015976e-04	3.525132493585264990e-06	6.575238318991140753e-04	1.434178546630889527e-02
2.635118566076470950e-02	3.352905667803583040e-03	1.093694953137992525e-05	1.636243830041353431e-02	5.449594969546433902e-03	1.138888959466008819e-06	0.000000000000000000e+00	8.531592698751111719e-05	1.201668179626287809e-02	6.750583531209454350e-04	3.429955799342060906e-04	6.771778861098035757e-03	7.318378429711487696e-05	1.747878194736027286e-06	7.494450512198244478e-04	6.474888794106974595e-06	9.502342912770349315e-03	7.129957084995599235e-05	1.115632877043050554e-06	1.616580567551874695e-03	4.765572761887046545e-03	4.049382966990253486e-06	4.014734228805440919e-07	7.084047506900723761e-05	3.212522727188981114e-03	8.436873593821978440e-06	3.923969599430008537e-06	3.358696149864361037e-04	2.356997739390958180e-03	1.412312697750507099e-07	1.061117606909880687e-06	6.058821473349674454e-06	3.177308122383270400e-02	5.015639296159427182e-04	9.513925854129678993e-04	1.677555143962386128e-02	3.907676312761140108e-02	5.630092298486142656e-04	3.860080339150969895e-04	3.001012367226861544e-02	-1.584328442571779627e+00	4.615256800099133000e-02	5.069807702294029106e-01	7.933596350010724274e-01	9.385446073240077611e-03	2.024371359283636711e-05	1.617171479184613305e-04	2.042297373585284879e-03	3.987704446854093234e-04	1.255670836742681616e-03	1.620317170333403440e-04	1.543036361054294010e-05	3.400848976183220327e-06	1.563502655128295830e-04	6.195513570114155252e-04	1.214056948949283335e-03	1.618959184597425997e-03	2.859265848118000032e-03	2.759094086325390108e-04	1.996746522915636716e-05	3.380809671314838165e-03
1.056688594289735360e-04	1.328159593714979894e-02	1.095086928532895427e-03	2.017742905022193900e-05	0.000000000000000000e+00	5.276543729765985347e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.051287910533537389e-05	5.406572535222477563e-03	2.532690945457999175e-05	3.102874535502826367e-04	0.000000000000000000e+00	1.153287487419575423e-03	3.695770938352877953e-04	6.474888794106974595e-06	2.790088700790223082e-04	8.111134780279045248e-03	1.298137290634622477e-03	1.396946735598981485e-05	7.711227329717769681e-07	6.716450004696782571e-03	9.688508417491207593e-04	1.916225868307887788e-06	1.161858813182222854e-04	7.574687856878825794e-03	2.650357307100183711e-04	4.702393989049155100e-04	0.000000000000000000e+00	5.661137756208094738e-04	7.165272434773748778e-04	0.000000000000000000e+00	1.520484551896613811e-03	9.134115048332312053e-03	4.243368823735277871e-03	1.675377122397005104e-03	6.452748438715239171e-04	2.809686761510155756e-02	1.158387838172887652e-02	1.012305820375306985e-03	1.418945973647499359e-01	-1.163343214086234312e+00	3.692536431566235122e-01	5.222269211870692596e-01	4.500560381413630490e-05	4.173378372601956824e-04	4.902510224444215714e-04	5.211433854699371189e-05	1.703163998108527194e-03	8.846726738709175311e-07	2.721055797665976824e-08	6.960130060949935339e-03	7.039717835943730493e-04	1.096425424353643563e-06	3.116787510350905836e-03	1.735108534093866535e-03	6.232027502601796400e-05	0.000000000000000000e+00	2.604515520014798538e-03	3.524755876865865177e-06	0.000000000000000000e+00
4.273997178440494532e-05	3.514141687863011048e-03	4.623346847356059851e-03	3.506125024373859828e-03	7.121822163856555477e-06	4.545387186440231427e-06	0.000000000000000000e+00	1.926488673911541782e-05	8.908032408293129964e-04	2.598307370012206859e-03	3.228852639833811738e-03	3.934048616074595738e-03	2.937610411321054710e-08	6.138381755322954557e-06	8.149231538684145737e-03	1.853236721988215347e-06	5.219032097013268128e-05	7.687244377026367570e-04	2.448227396260670412e-03	1.392969663042115981e-03	1.074431007940675752e-05	1.519573139435665530e-05	1.721175316097119101e-03	3.828459599390134760e-05	1.864288351310652197e-03	1.088670415330295679e-03	2.225175861733401025e-04	9.482009470244113190e-04	0.000000000000000000e+00	2.801086850538505755e-07	2.804958282105579105e-03	1.211764294669934933e-06	6.807604808993512890e-03	3.001461915773973553e-03	1.713713860975707437e-02	1.054336858262531172e-02	1.550332038911243770e-02	7.760906087940401196e-03	1.264494476876491802e-02	1.088714084038910034e-02	6.977021076014163770e-01	1.652849640796314745e-01	-1.538817963048904947e+00	5.239382172816914318e-01	2.154487916435750706e-03	1.330392912030186735e-04	2.653279099609289707e-03	8.179917421593249985e-04	1.913766561130205140e-04	1.212306622745871028e-04	3.178645111737141432e-07	2.352122059341604210e-05	4.277111327939033675e-03	3.607884602255460703e-05	1.853223917019755683e-03	6.288785996069893094e-03	8.673396425939650838e-04	0.000000000000000000e+00	4.826569229144371835e-04	3.245377451630931248e-03	5.567802717722755744e-04
1.798548208164121648e-03	7.060951486583509368e-05	1.345306934118431909e-04	2.377832684740744523e-02	6.234513172949837454e-06	1.138888959466008819e-06	0.000000000000000000e+00	1.325110674232239834e-02	4.821966972833303619e-04	7.367413926577384220e-04	9.826062025001317251e-05	1.368338091621146627e-02	5.875220822642109420e-08	0.000000000000000000e+00	5.459124314089056291e-04	1.601448201920557205e-03	7.376599608363554588e-04	1.302340615685667514e-06	1.303630527949612859e-05	6.432185730761070565e-03	2.148862015881351504e-05	3.037037225242690326e-06	3.211787383044352735e-06	8.359575271865418364e-03	5.457825927948923564e-04	5.216744150442913003e-05	4.432025553900791512e-06	5.291361432128243412e-03	3.867100474800588884e-06	1.412312697750507099e-07	2.652794017274702142e-06	3.117116767517841888e-03	4.431850803742989897e-03	2.612288889103217744e-04	5.349768941902234348e-04	2.814178283090303795e-02	1.349628563896458633e-02	1.358571186667345033e-03	6.922757630650420426e-04	7.167384049396081924e-02	5.760827500384670952e-01	1.233400266120213834e-01	2.764498131385809132e-01	-1.207922148159882969e+00	2.096243670009620506e-03	3.474967146561167095e-05	2.389695226352558824e-04	4.172782376643507062e-03	1.604387224644575844e-06	1.997224826149274560e-03	1.099061741389444585e-06	1.543036361054294010e-05	1.405618335563169522e-05	1.259193003379601751e-02	4.537956538566467247e-04	6.477595726777663496e-04	3.447757812588845248e-03	1.053500533760013313e-05	2.124118297416762558e-06	7.162082491160429772e-05	4.883549926476915201e-03
2.613870378031322647e-02	2.824380594633403409e-05	3.256228155933568811e-06	1.590456172193964620e-04	4.529192855814385271e-02	1.990005083638374004e-05	0.000000000000000000e+00	3.138121152729686980e-04	7.179003127129639054e-03	1.484623107875332751e-06	4.271210214716933627e-06	3.621216834122224678e-05	4.244870394595526807e-03	6.529136572215188915e-03	1.130556653504328352e-02	5.906686415145387392e-02	1.045779279010141359e-02	4.018651042687202470e-05	5.597465992084509609e-07	3.245622629115260736e-04	6.272749279541117023e-03	2.024691483495126743e-06	2.007367114402720459e-07	2.297474973356644599e-05	3.315195600615127025e-03	0.000000000000000000e+00	0.000000000000000000e+00	7.744087138485430171e-06	2.910503507680992086e-02	7.468780316603931661e-05	3.111954764607562703e-04	9.356197359732204219e-03	2.332955733197955919e-02	5.040110909044249072e-05	9.384531647845374778e-04	3.505451916142112399e-03	7.879310335890070405e-02	4.465218668465121762e-04	6.782648678699183288e-04	3.019409227751103722e-02	8.835159332789520314e-03	1.378021745449124587e-05	1.473753949353445204e-03	2.717605800207912193e-03	-1.236497527654284889e+00	1.167749079842805154e-02	1.339301774878345896e-01	6.435218088523574353e-01	8.079426665439310221e-04	3.602432886933782958e-03	7.661513922756950715e-05	2.206597358965391955e-06	2.273823443378316212e-07	1.749121029910047983e-05	8.763402172625491806e-04	9.658147460656767462e-04	6.178234489182255797e-03	3.269324936442782881e-02	7.141104939889842719e-04	1.406995811214375482e-02	1.677387690753522759e-02
7.123328630734157780e-05	2.576763010578921997e-03	3.488949042268897453e-04	0.000000000000000000e+00	2.936292252803153683e-05	2.910487680363358851e-02	0.000000000000000000e+00	3.577764680121434012e-05	2.625018534218942306e-06	8.615943545395159412e-04	4.271210214716933627e-06	5.571102821726500450e-07	5.807693444853665382e-05	1.558070275308992836e-01	6.962683051536569176e-03	1.049302631989727438e-02	1.164245621641421503e-04	7.027401339369187226e-03	2.675974776353780868e-04	6.214175870102230600e-06	4.601032306731602428e-06	8.015352862967764849e-03	7.745989052918400943e-05	3.832451736615775576e-06	2.431042092891902556e-05	7.266276990287133010e-03	1.892875631705079887e-06	1.292143718007908858e-05	6.220913543212299801e-04	6.402844369540225226e-03	1.644989990700564814e-02	1.934434815919985071e-03	2.116051167287211297e-03	8.856046119430731594e-04	4.337077842622980885e-03	3.180716503693841726e-04	2.131577662315381743e-03	4.096255535205800546e-02	8.023337890652485968e-03	6.012086728022591683e-03	2.659287831058959042e-04	1.783170759202654240e-03	1.269920506937905619e-03	6.286531474233385784e-04	1.629540761417005434e-01	-9.878526458918329700e-01	1.800165202633448036e-01	2.785426741313710708e-01	7.791987324250695957e-03	1.769345347741835062e-06	9.038801265603246280e-09	3.139038967674864528e-03	2.493296836608744662e-06	1.096425424353643563e-06	1.283398263505046259e-02	1.516607282770389463e-03	8.904066634237845895e-06	8.516151413255707773e-05	1.425322545705465065e-02	2.599590503175203040e-03	7.811473285004097563e-04
7.123328630734156424e-06	1.624078629818411987e-04	1.938108241246834377e-03	1.129360556465185287e-05	1.334816275399541017e-04	9.115484195840305864e-04	0.000000000000000000e+00	1.266326641893029796e-04	1.318911751339273483e-06	9.400353316227372743e-06	6.512021319556231085e-04	7.799543950417101053e-06	3.431705184003674015e-04	7.256486951651341943e-02	2.780664837175287132e-02	2.181220726688433420e-02	8.029280149251182778e-06	6.313060355947930531e-04	1.835567371980838681e-03	5.342037000652950351e-04	6.143277772675155094e-06	1.620807713610421719e-05	1.474748970726100098e-03	7.664903473231551151e-06	1.081040631366147959e-05	3.682868991088026999e-05	2.641585903705354586e-04	3.099828647784677219e-05	2.461324148523630004e-03	1.123821936835507282e-03	3.429668534939337571e-02	1.686261816358568299e-03	2.735480218019001927e-03	3.070480789925421946e-04	6.413562787220172118e-03	5.139146983119506629e-04	9.589688898029606265e-03	1.066843254402413330e-02	1.832343382216085684e-02	6.936532387162480488e-03	4.581985857689737924e-04	4.517999618605453836e-04	5.462633440372067530e-03	9.324497059689397906e-04	4.031035734192668363e-01	3.882709260581946459e-02	-9.421794424303953086e-01	2.245396102689200535e-01	1.555038947593216474e-03	1.468861698168437088e-04	7.268702684422608785e-08	1.102507784371955862e-05	8.935117741210588582e-04	3.276377150421476393e-06	5.342284249529235911e-03	4.565310210896498556e-03	1.039031672634098749e-03	3.511526273055137152e-04	5.590076772049878268e-03	2.046207521351112862e-02	2.044276023674833180e-03
7.436312189224445618e-03	3.527486348081516046e-06	4.482782189174346153e-04	5.729436727500408950e-03	6.567254044539856412e-04	3.070932729988702230e-05	0.000000000000000000e+00	1.009853169898139585e-01	4.112443670486611675e-04	4.948743692917776544e-07	1.071096066890387495e-04	2.880064883063591756e-03	9.707589703579617936e-04	1.198380664036390215e-02	8.545072187755162890e-03	1.497727118484017406e-01	2.598385329673122933e-03	1.302340615685667514e-06	3.705908518897329916e-05	5.604474075999107095e-03	7.904008012960713468e-05	2.024691483495126743e-06	6.022101343208161113e-07	1.414005024979131386e-02	4.863383513465734489e-05	0.000000000000000000e+00	0.000000000000000000e+00	7.389307033092834369e-03	7.892069639572446907e-03	1.715159617238140978e-04	1.755391698288059942e-04	3.483179744898586006e-02	1.374570731125917232e-02	3.050397703363409447e-05	8.822525348320521630e-04	6.861349333010430956e-03	1.657924750697092886e-02	7.280733705523846546e-04	4.478266554708739940e-04	1.185031241499468202e-01	2.186014596170916032e-03	1.814351045710151366e-05	6.362157994572528730e-04	6.150990318163391743e-03	7.317081308061991196e-01	2.269606974403764327e-02	8.482607499048090693e-02	-1.445738770375552429e+00	4.799791780395022728e-06	8.717152697941358067e-03	2.089281250872250243e-07	1.471064905976928041e-06	2.273823443378316212e-07	7.275040673039214617e-03	4.348153010490381324e-05	6.386972328672004852e-04	1.309662873267588602e-02	1.063731289280845857e-02	9.928369956826363623e-04	9.773705145287027787e-03	2.562411183098561515e-02
